contig	length	gc	case.fre	case.mean.depth	case.mean.cov	control.fre	control.mean.depth	control.mean.cov	annotation	human
k141_13692	539	0.428571428571429	1	5.58521086077413	0.332177931831311	6	0.00175508826287188	0.00139101825220273	N	N
k141_21524	1092	0.468864468864469	1	3.3921568627451	0.333333333333333	20	0.00550727730979552	0.00321374618404475	N	N
k141_18371	428	0.36214953271028	1	2.4973544973545	0.294784580498866	0	0	0	N	N
k141_17334	354	0.338983050847458	1	1.31307550644567	0.333333333333333	0	0	0	N	N
k141_6133	404	0.349009900990099	1	3.75409836065573	0.333333333333333	30	0.0168324671110412	0.00710817529891989	N	N
k141_8585	315	0.482539682539683	1	2.11144883485309	0.333333333333333	3	0.000617627824739022	0.000617627824739022	N	N
k141_11757	319	0.448275862068966	1	0.934760448521917	0.333333333333333	1	0.00060995542940065	0.000203318476466883	N	N
k141_16200	749	0.473965287049399	1	4.06244725738397	0.333333333333333	4	0.000652751870757158	0.0005216581404425	N	N
k141_319	396	0.467171717171717	1	0.6095947063689	0.333333333333333	4	0.00106568381071637	0.000902420595199322	N	N
k141_14824	319	0.510971786833856	1	1.22525252525253	0.333333333333333	43	0.109684160122402	0.022158086035811	N	N
k141_14520	1019	0.655544651619235	1	1.95251396648045	0.333333333333333	16	0.0167305959255446	0.00315608788240262	N	N
k141_10254	331	0.537764350453172	1	3.02705314009662	0.333333333333333	4	0.00103538567464374	0.00103538567464374	N	N
k141_18434	1278	0.397496087636933	1	14.1580709979906	0.328198258539853	29	0.0113662189107829	0.00667456210614602	N	N
k141_19099	597	0.395309882747069	1	4.49948400412797	0.308565531475748	68	0.191420684714956	0.0363999316810849	N	N
k141_3796	789	0.415716096324461	1	2.67391304347826	0.333333333333333	165	0.538037152046143	0.0648210751766896	N	N
k141_22597	498	0.518072289156627	1	2.0909681611436	0.305393112410656	15	0.00596184084880673	0.00341005109685118	N	N
k141_24388	1602	0.399500624219725	1	9.1699779249448	0.333333333333333	162	0.275733450168781	0.0472757751201201	N	N
k141_8921	695	0.61294964028777	1	1.53500231803431	0.323597589244321	29	0.0179415368887888	0.0102878407678682	N	N
k141_6032	510	0.370588235294118	1	1.83522727272727	0.333333333333333	8	0.00210752522859094	0.00185527544255867	N	N
k141_8259	407	0.488943488943489	1	3.77471264367817	0.333333333333333	2	0.00069933892166539	0.000467080776152524	N	N
k141_5743	307	0.420195439739414	1	2.29479166666667	0.333333333333333	46	0.101566852494252	0.0256037605596662	N	N
k141_5044	335	0.573134328358209	1	2.55882352941176	0.333333333333333	0	0	0	N	N
k141_5247	392	0.433673469387755	1	3.35375816993463	0.333333333333333	6	0.00733924138113917	0.0022849986802421	N	N
k141_2030	336	0.392857142857143	1	2.39063992359121	0.333333333333333	0	0	0	N	N
k141_20434	323	0.281733746130031	1	5.8314393939394	0.333333333333333	33	0.0207227431322816	0.0134682899176738	N	N
k141_16800	641	0.605304212168487	1	15.4194952132289	0.333333333333333	11	0.0269591971822977	0.00280122467551997	N	N
k141_4941	321	0.448598130841121	1	3.3630069238378	0.333333333333333	43	0.0725498334218829	0.0238530267742923	N	N
k141_21091	313	0.440894568690096	1	3.3099593495935	0.333333333333333	8	0.00370360074207913	0.00295888728311733	N	N
k141_9882	419	0.477326968973747	1	2.84662110858011	0.333333333333333	18	0.0195677235841567	0.0092611471065811	N	N
k141_8152	356	0.471910112359551	1	1.64769647696477	0.333333333333333	38	0.0787878485830106	0.0185561303236369	N	N
k141_11845	412	0.33495145631068	1	2.32795698924731	0.333333333333333	0	0	0	N	N
k141_187	561	0.385026737967914	1	2.6007950028393	0.332197614991482	17	0.0141261998481522	0.00526657460765782	N	N
k141_12047	662	0.474320241691843	1	4.30101569713757	0.333333333333333	19	0.00591407062278734	0.00411829498177073	N	N
k141_10018	720	0.3875	1	3.31800262812089	0.333333333333333	59	0.0752223869848437	0.0228185602789939	N	N
k141_2734	415	0.431325301204819	1	6.9926416482708	0.306843267108168	51	0.0620154883879098	0.0170093839534178	N	N
k141_4832	1135	0.385903083700441	2	3.97649104098411	0.405086940859631	168	0.428238577732607	0.0586463220825135	N	N
k141_20844	341	0.571847507331378	1	1.17188983855651	0.333333333333333	0	0	0	N	N
k141_20382	497	0.356136820925553	1	1.98428290766208	0.331368696791094	1	0.000130937098844673	0.000130937098844673	N	N
k141_9619	415	0.453012048192771	1	2.0123743232792	0.333333333333333	79	0.172561165551408	0.039175812341264	N	N
k141_5546	382	0.486910994764398	1	1.54931972789116	0.331632653061225	0	0	0	N	N
k141_10829	1274	0.459183673469388	1	25.9489298580208	0.333333333333333	117	0.280636060082945	0.0472062712328295	N	N
k141_12565	342	0.403508771929825	1	1.46455938697318	0.272030651340996	0	0	0	N	N
k141_10770	324	0.549382716049383	1	2.28243512974052	0.333333333333333	12	0.00443271526444059	0.00317044556725622	N	N
k141_27449	346	0.436416184971098	1	2.02954755309326	0.331486611265005	2	0.00047081152458335	0.00047081152458335	N	N
k141_15553	825	0.43030303030303	1	3.5625717566016	0.333333333333333	1	7.90682964037878e-05	7.90682964037878e-05	N	N
k141_4621	520	0.296153846153846	1	23.5018970189702	0.333333333333333	35	0.0863605546565862	0.0104436378120336	N	N
k141_3469	524	0.408396946564886	1	4.67550058892817	0.333333333333333	108	0.263258526013261	0.0493012134473231	N	N
k141_24310	329	0.595744680851064	1	1.15972222222222	0.26984126984127	2	0.00357269901170793	0.000595449835284655	N	N
k141_5169	644	0.347826086956522	1	3.6794493608653	0.333333333333333	73	0.114227448153018	0.0287586555180241	N	N
k141_20532	452	0.349557522123894	1	1.99289267945984	0.294243070362473	2	0.000361127960614481	0.000361127960614481	N	N
k141_25825	364	0.67032967032967	1	1.62913315460232	0.333333333333333	0	0	0	N	N
k141_17337	632	0.368670886075949	1	2.77857484457198	0.333333333333333	32	0.018947662226396	0.00674236644867115	N	N
k141_5948	461	0.468546637744035	1	0.656162464985993	0.333333333333333	1	0.000141096011686069	0.000141096011686069	N	N
k141_16217	858	0.420745920745921	2	78.5404068599813	0.466565759298771	87	0.178997559187216	0.0363617522473759	N	N
k141_3536	326	0.282208588957055	1	1.75417895771878	0.333333333333333	12	0.00439440170445307	0.00331571053122657	N	N
k141_10706	301	0.511627906976744	1	2.56377277599143	0.331189710610932	35	0.0840805015116608	0.0128363156710586	N	N
k141_18217	357	0.490196078431373	1	1.35225225225225	0.310810810810811	33	0.0878043183776648	0.0194519504531709	N	N
k141_22122	575	0.457391304347826	1	4.17265795206973	0.324618736383442	100	0.244368455638455	0.0451342497870303	N	N
k141_13759	365	0.520547945205479	1	2.40652557319224	0.333333333333333	4	0.00071161466763409	0.00071161466763409	N	N
k141_26809	510	0.590196078431373	1	0.785070785070787	0.293436293436293	3	0.0017970593592923	0.00125746309556524	N	N
k141_7159	592	0.393581081081081	1	3.65115034777957	0.333333333333333	143	0.703603963056842	0.0648143253907203	N	N
k141_17995	315	0.622222222222222	1	0.947040498442367	0.333333333333333	0	0	0	N	N
k141_17228	585	0.408547008547009	1	6.95620814013397	0.333333333333333	15	0.00609342326407571	0.0031729101170351	N	N
k141_7097	1060	0.292452830188679	1	5.51861547411287	0.333333333333333	37	0.0126821820434885	0.00684495299473289	N	N
k141_17438	754	0.441644562334218	1	7.62927605409707	0.332537788385044	84	0.213418767856478	0.0379908151906742	N	N
k141_28403	296	0.206081081081081	1	1.70285087719298	0.212719298245614	0	0	0	N	N
k141_15232	436	0.591743119266055	1	3.76789587852493	0.302241503976862	4	0.00307335675567449	0.00125115391214389	N	N
k141_17665	771	0.608300907911803	1	2.39850560398506	0.333333333333333	17	0.00681871730862544	0.00471872991349654	N	N
k141_20433	369	0.420054200542005	1	2.09273840769904	0.290463692038495	47	0.0902761340856384	0.0249640187947534	N	N
k141_18697	327	0.590214067278288	1	173.537313432836	0.326226012793177	149	1.59312571832555	0.0774552406139974	N	N
k141_9176	470	0.491489361702128	1	2.86936026936027	0.333333333333333	86	0.167542266623901	0.036190875361386	N	N
k141_11866	421	0.363420427553444	1	7.40200286123033	0.333333333333333	10	0.00747460642021219	0.00208615473578764	N	N
k141_15432	340	0.391176470588235	1	2.30104463437797	0.333333333333333	3	0.00076126863569641	0.00076126863569641	N	N
k141_5999	442	0.355203619909502	1	3.70098039215687	0.333333333333333	42	0.0361932736208614	0.0166122421028543	N	N
k141_18664	378	0.306878306878307	1	1.48969072164948	0.333333333333333	1	0.000171833463050751	0.000171833463050751	N	N
k141_16855	465	0.597849462365591	1	1.64295676429568	0.333333333333333	1	0.000211206565506951	0.000211206565506951	N	N
k141_8780	361	0.38781163434903	1	7.80555555555557	0.333333333333333	85	0.211306256512162	0.0411577870404187	N	N
k141_24808	305	0.383606557377049	1	2.1207264957265	0.333333333333333	0	0	0	N	N
k141_14060	370	0.416216216216216	1	1.19876868953386	0.333333333333333	1	0.000264999122405503	0.000264999122405503	N	N
k141_12868	518	0.447876447876448	1	7.99479166666667	0.333333333333333	109	0.240174149245731	0.0483530148473543	N	N
k141_1509	446	0.448430493273543	1	2.07926397735315	0.333333333333333	112	0.413284885143782	0.0551993424508208	N	N
k141_10207	629	0.437201907790143	1	3.14451158106747	0.333333333333333	66	0.105890596042095	0.0298015854142498	N	N
k141_20474	357	0.330532212885154	1	2.51662174303684	0.333333333333333	3	0.00172138730692337	0.000997977921041205	N	N
k141_14481	573	0.399650959860384	1	4.57704918032787	0.333333333333333	0	0	0	N	N
k141_24692	732	0.44672131147541	1	6.0322445561139	0.333333333333333	47	0.072744038283879	0.0184880721157267	N	N
k141_20754	315	0.419047619047619	2	6.90507216470706	0.434208793235162	46	0.100382564901401	0.0236764659547194	N	N
k141_3308	526	0.467680608365019	1	3.11917725347852	0.333333333333333	24	0.018401138363407	0.00891515271612874	N	N
k141_9398	416	0.430288461538462	1	3.93139448173007	0.331841909023117	112	0.571233437562005	0.0645169414501334	N	N
k141_17745	422	0.388625592417062	1	23.0273224043716	0.32172131147541	122	0.365180836799159	0.0562327357709127	N	N
k141_26621	637	0.540031397174254	1	3.49647532729103	0.333333333333333	5	0.000819087945244922	0.000819087945244922	N	N
k141_16514	324	0.425925925925926	1	1.23464249748238	0.333333333333333	1	0.000200209631260968	0.000200209631260968	N	N
k141_17291	433	0.355658198614319	1	7.0128205128205	0.333333333333333	3	0.000527022411701664	0.000527022411701664	N	N
k141_26936	400	0.565	1	2.49674796747967	0.330081300813008	1	0.000651428352461058	0.000325714176230529	N	N
k141_14285	392	0.454081632653061	1	4.4872408293461	0.333333333333333	31	0.044450049422054	0.011590220330369	N	N
k141_9917	508	0.385826771653543	1	7.5448484848485	0.333333333333333	79	0.240495361192052	0.0457527165052174	N	N
k141_10423	599	0.402337228714524	1	2.84310618066561	0.302694136291601	58	0.0887327051010546	0.0216916311164391	N	N
k141_17846	373	0.463806970509383	1	3.63727959697733	0.331654072208228	5	0.00139977603583427	0.00122565755332805	N	N
k141_17144	417	0.47242206235012	1	2.58429561200924	0.333333333333333	0	0	0	N	N
k141_8818	383	0.561357702349869	1	1.88691983122363	0.333333333333333	4	0.00154107415704111	0.00078673671675949	N	N
k141_15491	326	0.693251533742331	1	2.67260138476756	0.256181998021761	3	0.00110053572623576	0.000743737755330307	N	N
k141_2289	412	0.296116504854369	1	0.957244655581947	0.233570863024545	14	0.0128675079269044	0.00442947576318568	N	N
k141_680	405	0.511111111111111	1	1.73798076923077	0.333333333333333	0	0	0	N	N
k141_14162	468	0.433760683760684	1	2.3791923340178	0.333333333333333	3	0.00165994463420851	0.000829528635707303	N	N
k141_8056	357	0.366946778711485	1	0.795081967213113	0.333333333333333	1	0.00109780649143851	0.000754084331179809	N	N
k141_9558	660	0.528787878787879	1	5.9968167348795	0.328331059572533	39	0.0278650056074484	0.0106911143495987	N	N
k141_6959	538	0.377323420074349	1	13.3446601941748	0.333333333333333	12	0.00521489896243123	0.00279990842112094	N	N
k141_26596	312	0.400641025641026	1	7.11494252873563	0.333333333333333	31	0.0383686034194935	0.0165367793879781	N	N
k141_21488	305	0.370491803278689	1	1.61481481481481	0.333333333333333	0	0	0	N	N
k141_14852	506	0.478260869565217	1	2.11343472750317	0.333333333333333	12	0.00311628293113569	0.00225755481103041	N	N
k141_24351	351	0.592592592592593	1	3.69866666666667	0.333333333333333	7	0.0018354797957265	0.0018354797957265	N	N
k141_9919	995	0.50251256281407	1	9.39343301084727	0.327176781002639	0	0	0	N	N
k141_16475	402	0.482587064676617	1	2.2345971563981	0.333333333333333	17	0.0101930050808357	0.0070368194086293	N	N
k141_26343	472	0.50635593220339	1	3.6171875	0.333333333333333	25	0.0214463154916422	0.00878456732014725	N	N
k141_8101	513	0.350877192982456	1	7.06606606606607	0.333333333333333	32	0.0495910992576808	0.0133433578238741	N	N
k141_14983	381	0.522309711286089	1	2.95068027210884	0.333333333333333	6	0.00119410918240006	0.00119410918240006	N	N
k141_20667	663	0.340874811463047	1	3.1189448441247	0.333333333333333	1	9.63736522144738e-05	9.63736522144738e-05	N	N
k141_7530	302	0.596026490066225	1	1.4989247311828	0.333333333333333	0	0	0	N	N
k141_15416	700	0.455714285714286	1	56.7617006073597	0.333333333333333	129	0.338165684738658	0.0620318002440035	N	N
k141_26986	307	0.123778501628664	1	0.482905982905983	0.324786324786325	0	0	0	N	N
k141_27699	311	0.520900321543408	1	0.971698113207547	0.333333333333333	0	0	0	N	N
k141_2606	451	0.407982261640798	1	1.37149028077754	0.333333333333333	1	0.000144203853353164	0.000144203853353164	N	N
k141_24811	348	0.390804597701149	1	1.14700374531835	0.333333333333333	1	0.00018652008382432	0.00018652008382432	N	N
k141_14867	316	0.468354430379747	1	3.14803625377644	0.333333333333333	0	0	0	N	N
k141_2827	356	0.264044943820225	1	7.21518987341773	0.333333333333333	16	0.0071419861470047	0.00492058420048361	N	N
k141_24893	414	0.379227053140097	1	2.33104500381388	0.333333333333333	105	0.343896342821369	0.0519618030787237	N	N
k141_20250	485	0.336082474226804	1	2.388	0.333333333333333	8	0.0018149785926037	0.00162345927503362	N	N
k141_22525	383	0.342036553524804	1	3.05179615705932	0.333333333333333	41	0.0492200884065554	0.0154841206039952	N	N
k141_7167	311	0.401929260450161	1	0.741090146750523	0.333333333333333	1	0.000208498565039288	0.000208498565039288	N	N
k141_28282	309	0.495145631067961	1	0.97027600849257	0.333333333333333	0	0	0	N	N
k141_26945	355	0.31830985915493	1	1.42081031307551	0.333333333333333	19	0.0268178742279145	0.00812728149108339	N	N
k141_16015	510	0.425490196078431	1	2.14412698412698	0.333333333333333	20	0.0108650355795092	0.00578511785131274	N	N
k141_5557	453	0.423841059602649	1	22.5702230259192	0.333333333333333	30	0.0134444233360513	0.0091016984323003	N	N
k141_2297	335	0.602985074626866	1	1.79310344827586	0.333333333333333	7	0.00729999580447991	0.00325569348233432	N	N
k141_4703	578	0.41522491349481	1	1.36209813874789	0.333333333333333	5	0.000732768048014453	0.000732768048014453	N	N
k141_13137	1253	0.470071827613727	1	5.7732843137255	0.333333333333333	6	0.000495032954580144	0.000495032954580144	N	N
k141_3646	406	0.342364532019704	1	9.26518518518517	0.305925925925926	46	0.0928829033340019	0.0211090165115133	N	N
k141_9201	355	0.484507042253521	1	4.13852813852813	0.333333333333333	33	0.0653015554799239	0.0148757554082155	N	N
k141_26402	661	0.472012102874433	1	1.81720430107527	0.333333333333333	2	0.00401928638817143	0.000297724917642329	N	N
k141_25857	596	0.439597315436242	1	11.2969518190757	0.333333333333333	108	0.253196835811215	0.0398812122144845	N	N
k141_27415	748	0.340909090909091	1	3.64019851116627	0.333333333333333	36	0.0269453528343465	0.0105843122744833	N	N
k141_11011	1253	0.429369513168396	2	6.91922225002549	0.424986793449551	157	0.30077696855468	0.0507280178663993	N	N
k141_4237	639	0.392801251956182	1	5.79545454545453	0.333333333333333	94	0.276159501691782	0.0439294814513209	N	N
k141_12039	332	0.427710843373494	1	1.35672514619883	0.333333333333333	65	0.290819043710881	0.0441806433538935	N	N
k141_991	327	0.443425076452599	1	1.21527777777778	0.333333333333333	0	0	0	N	N
k141_28126	445	0.321348314606742	1	3.53449527959333	0.333333333333333	0	0	0	N	N
k141_23059	313	0.348242811501597	1	1.86626139817629	0.331306990881459	24	0.0244950496486465	0.0076939958495085	N	N
k141_11215	377	0.374005305039788	1	1.96531302876481	0.331641285956007	1	0.000506722518748733	0.000168907506249578	N	N
k141_11867	587	0.606473594548552	1	2.94284188034188	0.333333333333333	167	0.786261705055294	0.0761250973658081	N	N
k141_4598	364	0.557692307692308	1	2.01487314085739	0.333333333333333	2	0.000356776836089027	0.000356776836089027	N	N
k141_5087	622	0.52411575562701	1	7.7847619047619	0.333333333333333	0	0	0	N	N
k141_22792	370	0.386486486486486	1	1.89179755671902	0.333333333333333	0	0	0	N	N
k141_4655	307	0.433224755700326	1	5.68181818181817	0.333333333333333	37	0.0504175219720692	0.014763101142187	N	N
k141_12977	535	0.420560747663551	1	3.52699530516433	0.333333333333333	3	0.00177522416977252	0.000489141068284094	N	N
k141_485	413	0.61501210653753	1	1.46080760095012	0.333333333333333	3	0.00107982686862492	0.00064680944351237	N	N
k141_11342	367	0.490463215258856	1	5.87794612794613	0.26010101010101	41	0.104968242934137	0.0217868498358164	N	N
k141_63	369	0.284552845528455	1	1.08112874779541	0.333333333333333	12	0.00370536960252375	0.00279637238208247	N	N
k141_25977	380	0.447368421052632	1	0.894288150042627	0.333333333333333	20	0.0101895531596646	0.00607105817800247	N	N
k141_15798	361	0.570637119113573	1	0.684684684684683	0.333333333333333	1	0.000268024658268561	0.000268024658268561	N	N
k141_3889	318	0.584905660377358	1	0.996923076923077	0.331282051282051	0	0	0	N	N
k141_24453	790	0.363291139240506	1	5.37382075471697	0.333333333333333	1	8.25580698894531e-05	8.25580698894531e-05	N	N
k141_15467	427	0.346604215456674	1	1.17615793470008	0.333333333333333	0	0	0	N	N
k141_24043	1125	0.453333333333333	1	8.76864893062077	0.330725091288472	73	0.114664481466717	0.0265089009094748	N	N
k141_19758	457	0.474835886214442	1	1.96041666666667	0.333333333333333	8	0.00348678783486992	0.00269819801561101	N	N
