contig	length	gc	case.fre	case.mean.depth	case.mean.cov	control.fre	control.mean.depth	control.mean.cov	annotation	human
k141_19042	340	0.391176470588235	1	8.92156862745098	1	2	0.000310928897145992	0.000310928897145992	N	N
k141_27276	508	0.47244094488189	1	10.9269662921348	1	28	0.00845129980679313	0.00423621614131256	N	N
k141_18666	560	0.446428571428571	1	4.77777777777778	0.986531986531986	24	0.0127368948857568	0.00453520311823835	N	N
k141_6482	349	0.627507163323782	1	21.6290322580645	1	3	0.00116219008264463	0.000490224211815121	N	N
k141_3974	418	0.45933014354067	1	16.9037199124726	1	82	0.195516279313017	0.031192434731217	N	N
k141_13238	303	0.254125412541254	1	11.3270440251572	1	16	0.039495026769534	0.00638837675060614	N	N
k141_4972	439	0.389521640091116	1	5.39869281045752	1	0	0	0	N	N
k141_14634	399	0.343358395989975	1	803.101522842639	1	131	1.04176397697672	0.0398669499024199	N	N
k141_21381	381	0.417322834645669	1	10.3863080684597	1	13	0.0148185129682207	0.00258578151566529	N	N
k141_24959	329	0.474164133738602	1	5.68115942028986	1	241	0.121211111697937	0.081604983331115	N	N
k141_21306	384	0.458333333333333	1	7.68446601941748	1	25	0.0156526594905952	0.00669243247299048	N	N
k141_27509	282	0.340425531914894	1	4.77003484320558	0.59581881533101	0	0	0	N	N
k141_16829	455	0.591208791208791	1	9.11801242236025	0.944099378881988	16	0.00674003604180626	0.00448193984142829	N	N
k141_21816	482	0.477178423236515	1	8.24497991967872	1	2	0.000177028012079559	0.000177028012079559	N	N
k141_654	346	0.346820809248555	1	3.47752808988764	1	60	0.1200037614265	0.022996707055767	N	N
k141_27349	309	0.462783171521036	1	6.32915360501567	1	0	0	0	N	N
k141_1265	424	0.455188679245283	1	16.7637969094923	1	18	0.0131728386134324	0.00398230603038356	N	N
k141_23615	323	0.541795665634675	1	2.78181818181818	0.884848484848485	0	0	0	N	N
k141_7904	514	0.352140077821012	1	4.95676691729323	1	69	0.802248496021375	0.028574254645743	N	N
k141_6003	346	0.485549132947977	1	7.46111111111111	0.986111111111111	9	0.00184737549664418	0.00163281155659005	N	N
k141_4207	603	0.533996683250415	1	9.9671875	1	0	0	0	N	N
k141_26771	446	0.665919282511211	1	8.49890590809628	1	6	0.000616784024356408	0.000616784024356408	N	N
k141_15339	541	0.386321626617375	1	7.07773851590106	1	9	0.00134871275053239	0.00115159623714531	N	N
k141_6424	326	0.407975460122699	1	6.74925373134328	1	1	0.000130484173037364	0.000130484173037364	N	N
k141_9434	441	0.405895691609977	1	2.39601769911504	1	50	0.246523470297426	0.0203600059015652	N	N
k141_17329	381	0.267716535433071	1	3.08717948717949	1	0	0	0	N	N
k141_3054	309	0.349514563106796	1	1.89589905362776	0.993690851735016	26	0.0179437100394744	0.00773784593281711	N	N
k141_23047	606	0.425742574257426	1	32.4883040935672	1	5	0.000446445848744699	0.000446445848744699	N	N
k141_14778	423	0.434988179669031	1	6.48165137614679	1	1	0.000304294905233872	0.000152147452616936	N	N
k141_25763	371	0.495956873315364	1	3.2696335078534	1	0	0	0	N	N
k141_14042	428	0.626168224299065	1	12.3340611353712	0.879912663755459	1	9.96039279101928e-05	9.96039279101928e-05	N	N
k141_14351	701	0.432239657631954	1	9.42627345844504	1	73	0.219545357269908	0.0221318008706739	N	N
k141_7223	949	0.43940990516333	1	22.8262108262108	1	155	0.921268892341754	0.0532509243304975	N	N
k141_2227	381	0.393700787401575	1	8.44278606965174	1	7	0.00135401653374451	0.00103337510774903	N	N
k141_11991	548	0.622262773722628	1	4.71276595744681	1	8	0.00152587945682958	0.00113633610931436	N	N
k141_12645	428	0.329439252336449	1	6.99550561797753	1	2	0.000701133531759982	0.00024998632887264	N	N
k141_1222	323	0.659442724458204	1	6.36764705882353	1	11	0.0034366034793752	0.00187916092289985	N	N
k141_16486	325	0.393846153846154	1	8.07624633431085	0.69208211143695	12	0.00300944351017308	0.00267824816689347	N	N
k141_26290	1419	0.421423537702607	1	27.7464084946908	1	168	1.41878259821005	0.0509327673818516	N	N
k141_16048	328	0.50609756097561	1	6.4089552238806	1	0	0	0	N	N
k141_8672	417	0.359712230215827	1	6.95804195804196	1	0	0	0	N	N
k141_15591	347	0.417867435158501	1	4.76880222841226	0.994428969359331	116	4.43884741324784	0.0622566624415435	N	N
k141_27067	400	0.4	1	13.3186046511628	1	62	0.112526719191287	0.0228215842223051	N	N
k141_17180	605	0.292561983471074	1	8.04395604395605	0.996860282574568	37	0.275630223623649	0.0139592403911795	N	N
k141_7403	306	0.398692810457516	1	12.4294478527607	1	85	0.468379323200734	0.0398351271731186	N	N
k141_6183	673	0.439821693907875	1	10.7623066104079	1	119	0.819229764236489	0.0388137071569842	N	N
k141_3443	505	0.44950495049505	1	14.7873134328358	1	106	0.428112582255169	0.0469290060372641	N	N
k141_24440	995	0.4321608040201	1	24.1181318681319	1	135	1.27791516309991	0.0502534732064322	N	N
k141_25600	384	0.416666666666667	1	5.8510101010101	1	0	0	0	N	N
k141_8189	329	0.562310030395137	1	10.1396011396011	1	15	0.00483192246740617	0.00336129236913039	N	N
k141_24265	388	0.378865979381443	1	6.18673218673219	1	62	0.289955011153279	0.0209163378137656	N	N
k141_10587	307	0.361563517915309	1	11.0509554140127	1	1	0.000412729444987509	0.000206364722493755	N	N
k141_19010	367	0.512261580381471	1	10.6382428940568	1	5	0.00134218235547243	0.00109592546027936	N	N
k141_5143	330	0.56969696969697	1	5.40116279069767	1	3	0.000715535375568543	0.000587388232496027	N	N
k141_15798	341	0.671554252199413	1	3.48	1	7	0.00118777504850902	0.00118777504850902	N	N
k141_12636	324	0.37037037037037	1	5.58892128279884	1	4	0.00573910016862811	0.00135169158620819	N	N
k141_10446	399	0.378446115288221	1	7.10328638497653	0.995305164319249	56	0.376500090409495	0.020090874888124	N	N
k141_14706	834	0.348920863309353	1	21.4724061810155	1	91	0.813631740163002	0.0278366709586397	N	N
k141_14895	405	0.392592592592593	1	7.89906103286385	1	72	0.184162025862081	0.0276659880312845	N	N
k141_2784	439	0.355353075170843	1	11.2068230277185	1	83	3.02935867753088	0.0378945296095382	N	N
k141_8076	368	0.385869565217391	1	7.15748031496063	1	43	0.0808588900783877	0.0143068418228934	N	N
k141_984	388	0.440721649484536	1	45.6475972540046	1	129	1.73138858635435	0.0598531841562341	N	N
k141_21185	1228	0.414495114006515	1	9.2009167303285	0.978609625668449	82	0.276320702256706	0.0172984061486733	N	N
k141_9703	557	0.396768402154399	1	8.62199312714777	1	91	0.536183638266668	0.0369837244806543	N	N
k141_22765	346	0.46242774566474	1	4.35028248587571	1	4	0.00061503284998987	0.00061503284998987	N	N
k141_417	763	0.399737876802097	1	8.8992443324937	1	98	1.3655097161918	0.0316781418214822	N	N
k141_25831	307	0.478827361563518	1	13.8558282208589	1	1	0.000138481590094493	0.000138481590094493	N	N
k141_12610	309	0.517799352750809	1	3.39556962025316	1	0	0	0	N	N
k141_20222	324	0.623456790123457	1	6.51359516616314	1	3	0.000455626602415594	0.000455626602415594	N	N
k141_17794	1033	0.508228460793804	1	42.409243697479	1	0	0	0	N	N
k141_17924	1107	0.456187895212285	1	18.3670781893004	1	168	0.662233530902693	0.0536434570410031	N	N
k141_24350	718	0.420612813370474	1	16.3032679738562	1	25	0.00674430861368385	0.00462738642515056	N	N
k141_2406	412	0.468446601941748	1	3.91435185185185	1	0	0	0	N	N
k141_6033	521	0.374280230326296	1	27.2660869565217	1	25	0.015666714243865	0.00602880918767412	N	N
k141_19277	309	0.339805825242718	1	3.87658227848101	1	0	0	0	N	N
k141_5444	326	0.469325153374233	1	4.65	1	114	0.226800806234266	0.0440261217832212	N	N
k141_6112	410	0.426829268292683	1	6.37674418604651	1	0	0	0	N	N
k141_12099	350	0.497142857142857	1	23.6540404040404	1	56	0.0689429467475697	0.018763199127334	N	N
k141_14035	702	0.454415954415954	1	8.53005464480874	0.997267759562842	16	0.00571229314778977	0.00227301665341959	N	N
k141_19185	436	0.51605504587156	1	7.87418655097614	1	19	0.00699911383435838	0.00502952831841621	N	N
k141_13453	373	0.589812332439678	1	6.04712041884817	1	5	0.00112587709872144	0.000734104765459748	N	N
k141_18974	443	0.372460496613995	1	4.76252723311547	1	94	0.139612117698617	0.0311255113051215	N	N
k141_4378	380	0.386842105263158	1	15.1727493917275	1	40	0.14281088142365	0.0142876463406566	N	N
k141_26648	412	0.33252427184466	1	5.15529411764706	1	6	0.00757449348353248	0.00133303571892049	N	N
k141_9551	370	0.432432432432432	1	21.7292682926829	1	116	0.513574248600685	0.0526921342845061	N	N
k141_19648	318	0.29559748427673	1	14.6862170087977	1	9	0.320175221660025	0.00398190667844436	N	N
k141_3180	3536	0.404977375565611	1	85.662958843159	1	603	24.108438588938	0.171109879366624	N	N
k141_21033	363	0.289256198347107	1	41.3868613138686	1	23	0.107632204764475	0.00731698727827909	N	N
k141_26593	329	0.601823708206687	1	4.58682634730539	1	0	0	0	N	N
k141_12822	406	0.408866995073892	1	30.6687898089172	1	146	0.685971531858361	0.0606968919055541	N	N
k141_1758	343	0.556851311953353	1	3.48148148148148	1	1	0.000124073100951714	0.000124073100951714	N	N
k141_11769	330	0.348484848484849	1	4.61470588235294	1	0	0	0	N	N
k141_5119	327	0.314984709480122	1	14.0057636887608	1	92	3.52787911501506	0.0480120367982241	N	N
k141_11480	368	0.391304347826087	1	2.94429708222812	1	24	0.239567890550647	0.00985102654171737	N	N
k141_21400	524	0.387404580152672	1	4.86471663619744	1	10	0.00329525657551868	0.00161437997181746	N	N
k141_25086	336	0.473214285714286	1	3.96811594202899	1	2	0.000379905247161884	0.000253270164774589	N	N
k141_26391	588	0.404761904761905	1	15.7641509433962	0.919811320754717	84	0.131149381348669	0.0221876538613621	N	N
k141_16166	426	0.518779342723005	1	10.6991150442478	1	13	0.00311353801657202	0.00210458129201235	N	N
k141_20857	369	0.327913279132791	1	3.24933687002653	1	0	0	0	N	N
k141_27363	303	0.389438943894389	1	5.20766773162939	1	16	0.00868608198743832	0.00415014711413544	N	N
k141_8392	1176	0.459183673469388	1	184.166566446182	1	280	16.0591303221283	0.114263378278658	N	N
k141_23584	620	0.556451612903226	1	7.19319938176198	1	2	0.000206722116834476	0.000206722116834476	N	N
k141_17526	318	0.487421383647799	1	7.09969788519637	1	0	0	0	N	N
k141_17366	359	0.557103064066852	1	4.10382513661202	1	0	0	0	N	N
k141_448	303	0.452145214521452	1	10.5201238390093	1	0	0	0	N	N
k141_14242	431	0.366589327146172	1	5.62162162162162	0.896396396396396	0	0	0	N	N
k141_3903	2612	0.423813169984686	1	166.288513881328	0.988840500816549	216	1.62653712003148	0.0473462454495341	N	N
k141_26997	470	0.387234042553191	1	3.05590062111801	0.995859213250518	0	0	0	N	N
k141_6611	428	0.369158878504673	1	4.16703786191537	0.971046770601336	0	0	0	N	N
k141_26148	336	0.360119047619048	1	26.0563002680965	1	106	1.33475926024003	0.0547611527397199	N	N
k141_10570	398	0.291457286432161	1	6.84914841849148	1	37	0.422790961475741	0.016102212504516	N	N
k141_8877	319	0.369905956112853	1	2.12883435582822	1	50	0.0380264078497475	0.0123061808006226	N	N
k141_14600	644	0.552795031055901	1	5.06296851574213	1	6	0.00123864958253617	0.000612547969248041	N	N
k141_23173	744	0.494623655913978	1	12.2276729559748	1	0	0	0	N	N
k141_26237	321	0.507788161993769	1	7.19047619047619	1	9	0.00219555822108272	0.00163899912044273	N	N
k141_22152	563	0.529307282415631	1	10.0166389351082	1	3	0.000226053229586798	0.000226053229586798	N	N
k141_9248	383	0.462140992167102	1	10.8942065491184	0.858942065491184	0	0	0	N	N
k141_17879	968	0.389462809917355	1	40.8997361477572	0.986807387862797	78	0.394287407994051	0.0199687623145844	N	N
k141_16891	422	0.421800947867299	1	4.55172413793103	1	41	0.166090948075179	0.0110193313889597	N	N
k141_20260	409	0.547677261613692	1	6.43091334894614	1	5	0.0018397896200426	0.000820645739986939	N	N
k141_13630	304	0.407894736842105	1	0.993506493506494	0.672077922077922	0	0	0	N	N
k141_4044	446	0.329596412556054	1	9.30769230769231	0.995726495726496	3	0.000371488174244299	0.000371488174244299	N	N
k141_6526	365	0.383561643835616	1	3.28763440860215	1	49	0.338067072593341	0.0195038543070338	N	N
k141_13942	794	0.44080604534005	1	19.0680507497116	1	127	1.97479305655086	0.0427051218122533	N	N
k141_24609	396	0.426767676767677	1	12.7337962962963	1	15	0.0029563878995196	0.00257103360056221	N	N
k141_6531	500	0.42	1	3.77949709864604	1	63	0.586191085222549	0.0267958348037113	N	N
k141_26971	383	0.428198433420366	1	10.7468671679198	1	51	0.119351414745804	0.0189173105365004	N	N
k141_26785	349	0.401146131805158	1	3.95555555555556	1	38	0.178810342863453	0.0161596306795261	N	N
k141_13390	474	0.417721518987342	1	18.7669902912621	1	11	0.0709102683644785	0.00474029482939726	N	N
k141_23115	332	0.590361445783133	1	10.2742857142857	1	7	0.00515553061646624	0.00191450296532442	N	N
k141_26855	2885	0.386135181975737	1	20.2763726095003	1	129	0.408934135028419	0.0185037324098261	N	N
k141_15625	767	0.627118644067797	1	18.6528735632184	1	23	0.00484110035952522	0.00358251787005528	N	N
k141_19443	355	0.467605633802817	1	9.27176781002638	1	3	0.000359742678178432	0.000359742678178432	N	N
k141_3679	452	0.581858407079646	1	4.68884120171674	1	6	0.000870525049956121	0.000870525049956121	N	N
k141_14937	452	0.486725663716814	1	8.29894736842105	0.873684210526316	18	0.0117042803349616	0.00437520113354696	N	N
k141_11868	329	0.404255319148936	1	5.63343108504399	1	66	0.251530079229207	0.028301239293018	N	N
k141_19847	404	0.655940594059406	1	7.37825059101655	1	10	0.0164846654968648	0.00221130744069726	N	N
k141_26824	314	0.484076433121019	1	3.82298136645963	1	3	0.000542618515285466	0.000463456994117675	N	N
k141_850	352	0.568181818181818	1	17.4704301075269	1	9	0.00248761222801047	0.00191100737874741	N	N
k141_10501	916	0.63646288209607	1	20.5764705882353	1	16	0.00163313942803435	0.0012108900939243	N	N
k141_3500	312	0.564102564102564	1	2.89028213166144	1	3	0.000475656031211587	0.000475656031211587	N	N
k141_7607	407	0.444717444717445	1	61.7023346303502	1	146	2.43799719694783	0.0728486703408546	N	N
k141_22594	407	0.461916461916462	1	8.73364485981308	1	76	0.52146187729252	0.0333390592445017	N	N
k141_7798	707	0.411598302687412	1	5.00413793103448	1	14	0.00433785413167784	0.00200718882500788	N	N
k141_596	475	0.44	1	13.1578947368421	0.865497076023392	4	0.00152535787716191	0.000965433950521802	N	N
k141_10126	439	0.328018223234624	1	6.69677419354839	0.993548387096774	73	2.61474283484311	0.0397242833243501	N	N
k141_13102	653	0.439509954058193	1	17.8090523338048	1	124	0.444547279798403	0.0445643695132043	N	N
k141_232	864	0.350694444444444	1	10.4724919093851	1	80	1.73468807316092	0.0277544339582329	N	N
k141_23962	456	0.43859649122807	1	7.28025477707006	0.980891719745223	29	0.0203912829634582	0.00795023144259781	N	N
k141_16551	383	0.590078328981723	1	12.0675	1	3	0.000560867475028043	0.000419852514425454	N	N
k141_14034	372	0.478494623655914	1	8.11609498680739	1	0	0	0	N	N
k141_22008	318	0.411949685534591	1	8.67878787878788	1	0	0	0	N	N
k141_25147	979	0.437180796731359	1	15.2934579439252	1	0	0	0	N	N
k141_14957	462	0.480519480519481	1	12.721881390593	1	122	1.17822670939134	0.0532687472124023	N	N
k141_13104	349	0.426934097421203	1	2.93820224719101	1	58	0.106255591502514	0.0191485359703517	N	N
k141_14122	434	0.435483870967742	1	10.3447537473233	1	93	0.516538729779803	0.0354501377764701	N	N
k141_13874	378	0.431216931216931	1	6.12	1	203	3.042595961972	0.0993909227452291	N	N
k141_4301	324	0.509259259259259	1	19.3573407202216	1	5	0.00127962514682139	0.000902377056158664	N	N
k141_13779	458	0.436681222707424	1	13.0537190082645	1	77	0.369782992700244	0.0266892846132507	N	N
k141_12902	347	0.420749279538905	1	11.9398907103825	1	74	0.187119244260521	0.0312802859394488	N	N
k141_26676	517	0.431334622823985	1	2.59962049335863	1	0	0	0	N	N
k141_165	351	0.276353276353276	1	5.11570247933884	0.96969696969697	31	0.117541328169583	0.0117679123599845	N	N
k141_785	308	0.532467532467532	1	4.84542586750789	1	0	0	0	N	N
k141_6275	418	0.447368421052632	1	3.80327868852459	1	10	0.00136863034641037	0.00136863034641037	N	N
k141_7356	393	0.358778625954198	1	4.36318407960199	1	55	0.333074827406859	0.0222975834223586	N	N
k141_4017	386	0.468911917098446	1	18.9632352941176	1	2	0.000502458271740121	0.000470166039959398	N	N
k141_21587	551	0.517241379310345	1	8.60780984719864	1	3	0.000388126212737282	0.000388126212737282	N	N
k141_23031	348	0.632183908045977	1	6.52222222222222	1	6	0.00165188699507053	0.00126755817936917	N	N
k141_14190	453	0.397350993377483	1	22.788	1	33	0.0174533328513794	0.00840546787343992	N	N
k141_5300	360	0.369444444444444	1	4.9972972972973	1	1	0.000239841335731747	0.00022139200221392	N	N
k141_5077	304	0.365131578947368	1	2.67741935483871	1	0	0	0	N	N
k141_21542	563	0.600355239786856	1	17.9785123966942	1	2	0.000877443456948757	0.000190360614388883	N	N
k141_17029	359	0.445682451253482	1	7.76984126984127	1	17	0.0103760692705098	0.0040254334363106	N	N
k141_1580	534	0.47940074906367	1	28.8842281879195	1	6	0.00336601436184802	0.00166963948073033	N	N
k141_91	320	0.6125	1	10.3864306784661	1	0	0	0	N	N
k141_17828	352	0.639204545454545	1	4.3732970027248	0.989100817438692	11	0.00467299210808733	0.00230124666688785	N	N
k141_16511	503	0.58648111332008	1	6.80675422138837	1	4	0.000928418614998553	0.000549629426337279	N	N
k141_23522	1044	0.423371647509579	1	158.67599720084	1	133	0.910960006038687	0.0288247216351526	N	N
k141_11781	364	0.417582417582418	1	3.38133333333333	1	63	0.17035754980936	0.0242533754289073	N	N
k141_18445	306	0.509803921568627	1	2.9203821656051	1	0	0	0	N	N
k141_2136	303	0.425742574257426	1	22.9587020648968	1	25	0.0168345389057595	0.00811116962987132	N	N
k141_18118	410	0.641463414634146	1	4.83602771362587	0.799076212471132	7	0.00211486443555593	0.0015165304281759	N	N
k141_25640	410	0.560975609756098	1	6.56103286384977	1	0	0	0	N	N
k141_19348	370	0.386486486486486	1	5.67539267015707	1	0	0	0	N	N
k141_17497	319	0.426332288401254	1	3.7361963190184	1	77	0.225185645321572	0.0334053468804118	N	N
k141_4956	405	0.380246913580247	1	8.44392523364486	0.995327102803738	4	0.00439237142668515	0.000472453291080742	N	N
k141_8452	389	0.460154241645244	1	7.22772277227723	1	88	0.282416265533394	0.0390861642339295	N	N
k141_24497	408	0.583333333333333	1	7.5754060324826	1	7	0.00405459372458251	0.00162508096450709	N	N
k141_4145	417	0.438848920863309	1	3.60324825986079	1	68	0.460122365257878	0.0299077914505355	N	N
k141_13371	479	0.409185803757829	1	14.6098484848485	1	125	0.998950632242112	0.0576397015524293	N	N
k141_3764	344	0.357558139534884	1	7.46857142857143	1	1	0.000186786209840965	0.000186786209840965	N	N
k141_25494	378	0.513227513227513	1	4.71649484536082	1	1	0.000112675309525703	0.000112675309525703	N	N
k141_13181	373	0.60857908847185	1	8.5959595959596	1	10	0.00292672975291904	0.0020998924746177	N	N
k141_17712	1949	0.349923037455105	1	41.4344484629295	1	366	4.85289417251399	0.103104286974931	N	N
k141_4089	380	0.573684210526316	1	3.57948717948718	1	7	0.0019789268007698	0.00152335190901728	N	N
k141_20300	361	0.337950138504155	1	22.2835443037975	1	54	0.806526088434587	0.0270759716166991	N	N
k141_26527	619	0.373182552504039	1	7.67642526964561	1	151	0.319990727889867	0.0515457616022802	N	N
k141_27383	334	0.619760479041916	1	10.5698324022346	1	8	0.00147998613244005	0.00130700338175334	N	N
k141_26624	374	0.601604278074866	1	2.82460732984293	0.81413612565445	9	0.00193584075433482	0.00152634033146149	N	N
