contig	length	gc	case.fre	case.mean.depth	case.mean.cov	control.fre	control.mean.depth	control.mean.cov	annotation	human
k141_715	575	0.6	1	436.899798590131	0.5	28	0.0604541131356952	0.0109619003923269	N	N
k141_912	335	0.594029850746269	1	159.151129943503	0.5	19	0.10943112295211	0.00737243103250802	N	N
k141_848	3195	0.613145539906103	1	392.797076689446	0.5	14	0.0021351365102368	0.00154778094511647	N	N
k141_1919	348	0.603448275862069	1	226.698656429942	0.5	8	0.00669351692861179	0.00228272296992859	N	N
k141_1020	594	0.62962962962963	1	346.895790554415	0.5	19	0.0290503881093107	0.00726957592152658	N	N
k141_2155	402	0.634328358208955	1	306.999211356467	0.5	16	0.0223573947329815	0.00593350027262845	N	N
k141_293	302	0.440397350993377	1	410.001501501501	0.5	0	0	0	N	N
k141_1027	1528	0.593586387434555	1	430.582256838906	0.5	23	0.0211676181525378	0.00511781862730724	N	N
k141_599	344	0.651162790697674	1	500.54377104377	0.5	0	0	0	N	N
k141_1611	541	0.619223659889094	1	444.03951701427	0.5	16	0.0154447687940606	0.00452458467771835	N	N
k141_229	448	0.611607142857143	1	423.917001338688	0.5	44	0.0425309005465019	0.011150638618115	N	N
k141_1170	321	0.579439252336449	1	19.2815384615384	0.429230769230769	7	0.00117593580773943	0.00117593580773943	N	N
k141_751	13280	0.617545180722892	1	491.160567972249	0.5	199	0.0573047808397848	0.0109834383507879	N	N
k141_288	433	0.598152424942263	1	632.227157360405	0.5	4	0.000871301249139454	0.000746464027085857	N	N
k141_687	327	0.685015290519878	1	37.7710843373494	0.5	0	0	0	N	N
k141_1765	11042	0.57063937692447	1	299.988540167003	0.5	21	0.00160369915777367	0.000396435028442239	N	N
k141_2188	311	0.57556270096463	1	5.98101265822785	0.5	18	0.0929267555319492	0.00774361355565014	N	N
k141_296	313	0.469648562300319	1	219.435820895523	0.5	13	0.210155113424624	0.00594703421184952	N	N
k141_560	325	0.369230769230769	1	77.4188144329895	0.5	17	0.0326165173269918	0.00439665575214152	N	N
k141_495	405	0.246913580246914	1	431.691699604743	0.489130434782608	22	0.0223459618921142	0.00509406312111703	N	N
k141_2175	1159	0.58153580672994	1	249.607580824972	0.5	19	0.0174163047547678	0.00466971514335824	N	N
k141_1447	532	0.590225563909774	1	455.976856835306	0.5	15	0.0368971871995207	0.00574721892795617	N	N
k141_1829	6704	0.639021479713604	1	450.314419795222	0.5	94	0.0764118668801936	0.0103740859743184	N	N
k141_937	3386	0.628470171293562	1	212.95371835443	0.5	25	0.0307473861240314	0.00684227767358613	N	N
k141_573	1294	0.619010819165379	1	441.943998215083	0.5	25	0.0326616832676979	0.00772726458665882	N	N
k141_137	486	0.339506172839506	1	82.108695652174	0.5	11	0.00793619359376986	0.00267786123739834	N	N
k141_2244	718	0.608635097493036	1	389.833468067906	0.5	20	0.0439245177962618	0.00841107430563584	N	N
k141_1333	12884	0.649487736727724	1	443.283080549748	0.5	63	0.0443905967850307	0.008990136178269	N	N
k141_1658	304	0.644736842105263	1	134.452978056427	0.5	0	0	0	N	N
k141_1555	323	0.591331269349845	1	188.651385927505	0.5	9	0.00820195956126119	0.00197861380933611	N	N
k141_674	457	0.24507658643326	1	405.538256227758	0.46797153024911	0	0	0	N	N
k141_2237	13795	0.631823124320406	1	478.200741262216	0.499958588702998	57	0.0409324221062241	0.00846619740755645	N	N
k141_1533	1441	0.562803608605135	1	385.036222780569	0.5	27	0.062357690128381	0.00959465559599488	N	N
k141_1078	434	0.601382488479263	1	354.193502824859	0.5	13	0.0145816325489045	0.00371956142226527	N	N
k141_1622	549	0.621129326047359	1	2079.54852125693	0.5	9	0.00252682593624917	0.0014003666672418	N	N
k141_1128	22207	0.58022245237988	1	244.70789986996	0.499970445679158	9	0.000107386999680798	2.49852384256715e-05	N	N
k141_1704	4833	0.596937719842748	1	779.39684025102	0.5	31	0.0161801214257107	0.00347262345794863	N	N
k141_1815	5779	0.630212839591625	1	471.996327178877	0.5	43	0.0449351822143527	0.00824510420682423	N	N
k141_440	574	0.599303135888502	1	59.1204318936875	0.5	0	0	0	N	N
k141_425	351	0.472934472934473	1	169.158108108108	0.5	0	0	0	N	N
k141_154	1160	0.639655172413793	1	423.414184755174	0.5	23	0.0368946553408605	0.00804297047562788	N	N
k141_280	417	0.635491606714628	1	138.507954545455	0.5	0	0	0	N	N
k141_1429	1499	0.597064709806538	1	388.058823529411	0.5	20	0.0210970831032481	0.00488645535908417	N	N
k141_1227	2572	0.641135303265941	1	439.263835554552	0.5	37	0.0487605835136021	0.00948776588545076	N	N
k141_1950	558	0.621863799283154	1	329.362691466084	0.5	17	0.0182809824447734	0.00513565900523803	N	N
k141_750	306	0.650326797385621	1	91.9857142857145	0.5	0	0	0	N	N
k141_1909	376	0.63031914893617	1	355.009166666666	0.5	143	0.283674469223802	0.0339712617431311	N	N
k141_1098	6988	0.635661133371494	1	466.168986002604	0.5	44	0.0466508759619364	0.00894356772862658	N	N
k141_455	1268	0.608044164037855	1	467.25366972477	0.5	30	0.0453387356742702	0.0084143124245828	N	N
k141_2216	7160	0.619413407821229	1	470.286818291024	0.5	35	0.0419499680696838	0.00795027650970168	N	N
k141_1238	5473	0.6283573908277	1	466.994433357842	0.5	40	0.0430100358120126	0.00828147055333869	N	N
k141_2146	711	0.648382559774965	1	330.629582267689	0.5	18	0.0213877385539025	0.00522735707924344	N	N
k141_1028	5893	0.624639402681147	1	509.58874210224	0.5	44	0.0498790508946836	0.00925205320308344	N	N
k141_190	426	0.687793427230047	1	58.674107142857	0.5	4	0.000634370965214082	0.000507496772171266	N	N
k141_299	1666	0.605042016806723	1	464.814750692521	0.5	29	0.0418854115129867	0.00887679252535296	N	N
k141_215	729	0.443072702331962	1	1344.13210368894	0.499002991026919	1	0.000337788157321922	0.000113566708065129	N	N
k141_680	553	0.649186256781193	1	317.753038674033	0.5	24	0.0341755340528851	0.00859589198778217	N	N
k141_85	1165	0.67725321888412	1	726.15486523527	0.5	48	0.0212569709994554	0.00637718984639681	N	N
k141_7	359	0.498607242339833	1	49.4065040650407	0.5	15	0.1072304346512	0.00520998710307716	N	N
k141_1357	4455	0.622895622895623	1	466.007985574448	0.5	46	0.0442556582556494	0.00943454268954023	N	N
k141_1843	332	0.518072289156627	1	222.378947368421	0.5	0	0	0	N	N
k141_622	4327	0.626531083891842	1	478.046609611587	0.5	136	0.0660599645818911	0.0117005317322884	N	N
k141_995	2453	0.621280065226254	1	427.32647333957	0.5	33	0.0521176013694675	0.00895340045102316	N	N
k141_2014	648	0.604938271604938	1	446.202800361337	0.499096657633243	19	0.0209581915199368	0.00379475442398382	N	N
k141_2062	1083	0.641735918744229	1	381.883387445888	0.5	48	0.0537532757580948	0.0105511653770513	N	N
k141_2305	5049	0.638740344622698	1	451.464834916328	0.5	135	0.0600493048466455	0.0110220243432066	N	N
k141_1692	365	0.561643835616438	1	414.264991896272	0.5	16	0.0299994097115368	0.00615775864488904	N	N
k141_763	472	0.648305084745763	1	136.751509054326	0.5	0	0	0	N	N
k141_402	347	0.325648414985591	1	0.216332378223495	0.216332378223495	0	0	0	N	N
k141_214	12698	0.627027878406048	1	471.481517204254	0.499932708267911	49	0.051264523410562	0.00905359245178186	N	N
k141_654	12963	0.61729537915606	1	480.605533596838	0.5	50	0.0473324528990835	0.00881972900910353	N	N
k141_2022	22283	0.630525512722703	1	490.459530225226	0.5	157	0.0523386849670327	0.0097477596460669	N	N
k141_1145	524	0.349236641221374	1	577.836750788645	0.492902208201893	0	0	0	N	N
k141_1311	401	0.650872817955112	1	341.566371681416	0.5	20	0.0334915914217834	0.00892898981551839	N	N
k141_631	431	0.501160092807425	1	171.635667396062	0.49781181619256	0	0	0	N	N
k141_736	552	0.606884057971015	1	464.92015005359	0.5	16	0.0465677759966092	0.00857159586986631	N	N
k141_503	4257	0.623913554146112	1	437.606573026046	0.5	79	0.0461653083950797	0.00919775167736136	N	N
k141_33	345	0.573913043478261	1	702.949438202245	0.5	7	0.00180702833519968	0.00137009251129885	N	N
k141_1608	383	0.673629242819843	1	320.841021416804	0.49835255354201	14	0.0355801054682747	0.00858544763746422	N	N
k141_2301	520	0.642307692307692	1	699.299363057325	0.5	0	0	0	N	N
k141_1607	383	0.66579634464752	1	318.621848739496	0.498319327731092	14	0.0238167669764656	0.00695517387909272	N	N
k141_268	1153	0.587163920208153	1	429.768316831683	0.5	20	0.0365015241183318	0.00730123030456245	N	N
k141_352	734	0.622615803814714	1	271.978318584071	0.5	11	0.00522491367208513	0.00175267984558513	N	N
k141_539	318	0.650943396226415	1	357.27766798419	0.5	17	0.0171440666649606	0.0050215472093004	N	N
k141_4	332	0.644578313253012	1	368.573012939002	0.5	14	0.0356997515456428	0.00719367670010162	N	N
k141_2348	309	0.637540453074434	1	278.771670190275	0.5	10	0.0116748167018719	0.00353649213115646	N	N
k141_1174	382	0.50261780104712	1	66.026649746193	0.5	33	0.0702301245372813	0.00953951547936549	N	N
k141_640	14403	0.627091578143442	1	479.385338494351	0.5	117	0.0517581951575236	0.00928595538711887	N	N
k141_1023	1202	0.616472545757072	1	487.27160791888	0.5	21	0.0400661503200881	0.00729195429608099	N	N
k141_1407	704	0.671875	1	39.4244105409154	0.498613037447989	0	0	0	N	N
k141_718	466	0.660944206008584	1	1297.12416107383	0.5	7	0.001609053881225	0.00143734677601643	N	N
k141_800	8571	0.641115389102788	1	466.89734767504	0.5	47	0.0484892754435298	0.00888860270345312	N	N
k141_944	1461	0.62217659137577	1	488.166666666666	0.5	33	0.0541331039760911	0.0106324847935641	N	N
k141_241	1056	0.622159090909091	1	1028.88159842131	0.5	6	0.00194299761577306	0.000660925249814756	N	N
k141_563	494	0.248987854251012	1	988.90727532097	0.497860199714693	0	0	0	N	N
k141_670	402	0.592039800995025	1	345.72890625	0.5	14	0.0150757009587139	0.00433541396402847	N	N
k141_1383	411	0.62287104622871	1	824.566883116885	0.5	2	0.000262942168190184	0.000262942168190184	N	N
k141_2262	21129	0.630791802735577	1	473.556902201881	0.5	86	0.0438831162679203	0.00875479161692771	N	N
k141_1867	1405	0.57508896797153	1	476.316179497736	0.5	10	0.0156923734923465	0.00285647225160404	N	N
k141_279	354	0.53954802259887	1	136.131720430107	0.5	0	0	0	N	N
k141_1235	5014	0.626445951336258	1	449.331643235769	0.5	44	0.0451252395183939	0.00835026508092195	N	N
k141_1224	720	0.573611111111111	1	469.874899112187	0.5	18	0.0283335587430966	0.0067765121863054	N	N
k141_444	673	0.592867756315007	1	365.490295748614	0.5	13	0.0292897593740671	0.00554576818771712	N	N
k141_1266	2417	0.623913942904427	1	405.941370063383	0.5	33	0.0439295025949795	0.00858941392936271	N	N
k141_581	308	0.607142857142857	1	426.23055028463	0.5	13	0.0286265347566134	0.00674421441870878	N	N
k141_1229	5649	0.626836608249248	1	354.69856561764	0.5	28	0.00267733620317343	0.00162473308685509	N	N
k141_960	4028	0.642005958291956	1	449.578038379532	0.5	33	0.0539030693846894	0.0096935056220669	N	N
k141_287	356	0.51123595505618	1	254.72932330827	0.5	2	0.000677923380054584	0.000677923380054584	N	N
k141_1911	705	0.65531914893617	1	460.32048092869	0.5	23	0.0464337654316694	0.00903277183668395	N	N
k141_1604	4243	0.601932594862126	1	468.179353704705	0.49986479177934	34	0.0463448575160729	0.00859311997270144	N	N
k141_1422	397	0.622166246851385	1	280.592271293376	0.5	17	0.0271219432830133	0.00579553737303033	N	N
k141_722	4105	0.61510353227771	1	508.03106836424	0.5	32	0.0445695755373238	0.00857331753062281	N	N
k141_1113	351	0.592592592592593	1	238.885981308411	0.5	16	0.0283580252639863	0.00565656178778581	N	N
k141_2140	6347	0.658893965653064	1	447.93250838546	0.5	34	0.0425052298170161	0.00895744264030497	N	N
k141_96	448	0.607142857142857	1	378.485234899328	0.5	15	0.0170191658627925	0.00533055680458914	N	N
k141_540	640	0.615625	1	299.970760233918	0.5	16	0.0149239719516468	0.00481313451883545	N	N
k141_521	2019	0.625061911837543	1	462.232235701905	0.5	24	0.0360068254782014	0.00690470028752354	N	N
k141_38	1432	0.603351955307263	1	266.761120996441	0.5	23	0.0226603549817693	0.00551214570610613	N	N
k141_1902	336	0.657738095238095	1	330.068352059925	0.5	12	0.0247210237337414	0.00616877971452565	N	N
k141_488	4922	0.6330759853718	1	387.265144230768	0.5	27	0.0310911914402029	0.00618755473085285	N	N
k141_1384	433	0.558891454965358	1	95.5075921908895	0.5	0	0	0	N	N
k141_2350	509	0.607072691552063	1	349.728195937874	0.5	19	0.0324731920866196	0.00700586030436146	N	N
k141_525	412	0.383495145631068	1	95.5827586206895	0.5	0	0	0	N	N
k141_1015	556	0.489208633093525	1	189.025125628141	0.5	0	0	0	N	N
k141_17	303	0.65016501650165	1	373.03893442623	0.5	16	0.0417877259670172	0.00839930909451789	N	N
k141_291	311	0.459807073954984	1	148.523219814241	0.5	0	0	0	N	N
k141_580	2695	0.650463821892393	1	472.905951115833	0.5	28	0.0362162058451585	0.00800230443166253	N	N
k141_1910	670	0.628358208955224	1	250.865889212828	0.5	20	0.0431306453751387	0.00770005206167477	N	N
k141_1026	503	0.644135188866799	1	86.9553903345725	0.5	0	0	0	N	N
k141_368	2290	0.576855895196507	1	525.86294542736	0.5	24	0.0365346148784012	0.00727066330513843	N	N
k141_1182	390	0.625641025641026	1	220.972835314091	0.5	16	0.00457857792667342	0.00233011338810861	N	N
k141_121	369	0.607046070460705	1	179.507233273056	0.5	16	0.029624049646915	0.00562568430608705	N	N
k141_1457	8640	0.626967592592593	1	483.318591938883	0.5	43	0.0577147435042318	0.00994588137942341	N	N
k141_587	323	0.61609907120743	1	341.319288389513	0.5	18	0.0483339551045027	0.00826838105392402	N	N
k141_10	801	0.607990012484395	1	352.526455026455	0.5	16	0.0273975220417354	0.00594391084997664	N	N
k141_131	363	0.606060606060606	1	247.339779005524	0.498158379373849	13	0.0371563788131348	0.00724618235644803	N	N
k141_1971	2059	0.621661000485673	1	202.276003949967	0.5	24	0.0294299627821275	0.00664503011987768	N	N
k141_32	354	0.593220338983051	1	358.756732495512	0.5	19	0.037322512427237	0.00843854642315065	N	N
k141_92	324	0.657407407407407	1	242.962151394423	0.5	11	0.0364976104693793	0.00695639014404266	N	N
k141_1041	1216	0.575657894736842	1	466.606483672503	0.5	25	0.0363948316179016	0.0070198676908782	N	N
k141_1007	698	0.600286532951289	1	466.567244224422	0.5	24	0.0336635456397611	0.00803634130668998	N	N
k141_1137	2272	0.609154929577465	1	431.504371303677	0.5	29	0.0464110811677654	0.00845713129364227	N	N
k141_23	306	0.581699346405229	1	103.066455696202	0.5	1	0.00409805672793869	0.000309530641921412	N	N
k141_1068	844	0.627962085308057	1	398.51839000694	0.5	22	0.0195059640898297	0.00499517511385839	N	N
k141_1462	598	0.618729096989967	1	364.527665995976	0.5	19	0.0215140344469538	0.00578532237847537	N	N
k141_611	2877	0.571428571428571	1	541.600703262355	0.5	5	0.000228520146879382	0.00011554883340303	N	N
k141_987	6971	0.610242432936451	1	472.583195637806	0.5	50	0.0473525503962811	0.00861209066304881	N	N
k141_2136	368	0.603260869565217	1	441.664826498422	0.5	14	0.0171986008644729	0.00534148886959804	N	N
k141_1847	393	0.478371501272265	1	623.875531914895	0.5	0	0	0	N	N
k141_1109	814	0.539312039312039	1	333.10572519084	0.5	11	0.00532866899340378	0.00200863743810969	N	N
k141_1352	3083	0.619850794680506	1	497.60473723168	0.5	37	0.0420697061558156	0.00849708482371127	N	N
k141_1131	4283	0.646042493579267	1	453.926610419178	0.5	202	0.102441718960577	0.0157543088765397	N	N
k141_1655	329	0.665653495440729	1	368.178838951311	0.5	18	0.0408454133826097	0.00911805949043966	N	N
k141_49	391	0.636828644501279	1	385.107142857143	0.5	15	0.0246599123199385	0.00637645366239379	N	N
k141_1497	319	0.504702194357367	1	59.0939393939395	0.493939393939394	1	0.000169034250979404	0.000169034250979404	N	N
k141_725	1285	0.628793774319066	1	452.573636363637	0.5	24	0.0270320730788989	0.00673553067315253	N	N
k141_1506	491	0.60081466395112	1	377.768028846154	0.5	20	0.0300953682304012	0.00750378958548547	N	N
k141_1820	21117	0.600748212340768	1	476.999201450924	0.5	54	0.0271972658804268	0.00507897421496135	N	N
k141_1782	6112	0.631871727748691	1	202.510289887143	0.5	31	0.0359538010883631	0.00742927311452973	N	N
k141_1246	2564	0.636895475819033	1	467.079135885383	0.5	29	0.0513260007070815	0.00977673496934523	N	N
k141_424	323	0.501547987616099	1	603.98167539267	0.5	0	0	0	N	N
k141_570	325	0.556923076923077	1	155.30325443787	0.5	0	0	0	N	N
k141_876	4454	0.608666367310283	1	464.60477111541	0.5	32	0.0394444491014059	0.00778246511137473	N	N
k141_22	463	0.503239740820734	1	19.4862579281184	0.5	44	0.743318518950484	0.0137966378976949	N	N
k141_1361	315	0.682539682539683	1	106.656923076923	0.5	0	0	0	N	N
k141_2314	752	0.610372340425532	1	733.23201438849	0.5	17	0.00739473081235318	0.00243506248139782	N	N
k141_1775	548	0.622262773722628	1	352.381929046564	0.5	19	0.021459216197508	0.00674307699107566	N	N
k141_271	7803	0.642573369216968	1	447.333259830944	0.5	65	0.0780805560517158	0.0106504152824359	N	N
k141_1770	372	0.645161290322581	1	363.21335504886	0.5	16	0.0326946836255775	0.00751062604275043	N	N
k141_906	336	0.589285714285714	1	67.3651832460735	0.494764397905759	2	0.000321115214249959	0.000321115214249959	N	N
k141_743	917	0.630316248636859	1	395.625240847784	0.5	65	0.0676082525581836	0.0142658632280591	N	N
k141_1819	319	0.652037617554859	1	307.744701348748	0.5	13	0.0424321349503452	0.00737893499468654	N	N
k141_993	348	0.155172413793103	1	136.973045822103	0.5	0	0	0	N	N
k141_489	395	0.59746835443038	1	413.200589970501	0.5	13	0.0296444796445292	0.00596860560365159	N	N
k141_1473	332	0.650602409638554	1	370.903225806451	0.5	19	0.0396703322302771	0.00902784458371824	N	N
k141_997	15193	0.616928848811953	1	490.903282422794	0.5	57	0.0419907925341524	0.00822395094177625	N	N
k141_1208	311	0.636655948553055	1	357.766326530612	0.5	12	0.0207069251041139	0.00638503932931494	N	N
k141_1010	317	0.570977917981073	1	1550.04935275081	0.5	9	0.00203804168807726	0.00180207221629313	N	N
k141_1758	312	0.692307692307692	1	59.246081504702	0.5	11	0.0166334121796307	0.00312339636985852	N	N
k141_635	388	0.507731958762887	1	102.991358024691	0.497530864197531	0	0	0	N	N
k141_197	320	0.59375	1	343.008806262231	0.5	22	0.0390815937576706	0.00851069457077244	N	N
k141_1297	14040	0.62991452991453	1	487.523803735665	0.5	202	0.063847798745314	0.0106466046497766	N	N
k141_1008	987	0.60790273556231	1	337.362263033175	0.499407582938388	22	0.0456617350455506	0.00874409993510008	N	N
k141_1935	598	0.627090301003345	1	252.917918454935	0.5	17	0.0374338724951444	0.00769346737367325	N	N
k141_2226	12817	0.61636888507451	1	478.055295846134	0.5	47	0.0445866170249162	0.00813407498632911	N	N
k141_916	606	0.351485148514851	1	1602.36979166666	0.5	15	0.0184390704091372	0.00217076066266919	N	N
k141_428	423	0.456264775413712	1	862.158349328215	0.5	0	0	0	N	N
k141_546	491	0.608961303462322	1	509.960726846425	0.5	24	0.0419181454657784	0.0079397212698149	N	N
k141_1854	376	0.49468085106383	1	66.703562340967	0.5	45	0.238585300510221	0.0166710517949624	N	N
k141_634	12103	0.637858382219284	1	474.509796533535	0.5	165	0.055771276881638	0.010959277265776	N	N
k141_2240	433	0.445727482678984	1	174.540425531915	0.497872340425532	0	0	0	N	N
k141_1449	12418	0.61982605894669	1	520.51825317149	0.5	315	0.133275609960306	0.0176418313141839	N	N
k141_841	23797	0.620918603185275	1	450.582295904696	0.5	66	0.0424671347528527	0.00767312445857242	N	N
k141_2236	883	0.647791619479049	1	457.410855263158	0.5	25	0.054653937414482	0.00978547428292467	N	N
k141_2130	323	0.613003095975232	1	792.237774030355	0.5	14	0.0263854067805162	0.00639801945726503	N	N
k141_2325	15808	0.618357793522267	1	334.608270299475	0.5	34	0.0352813640713028	0.00548245371242784	N	N
